SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
948,14.336,28,10,protocol,7.5,1100,24091,21.9009,3625,2505,0.691034,0.589533,0.531995,0.500668,0.471343,0.434229,0.391996,0.391996,0.391996,0.391996,0.514721,20,110.0
949,16.384,32,10,protocol,7.5,1100,20264,18.4218,3497,2335,0.667715,0.524292,0.458407,0.428323,0.404145,0.366617,0.33001,0.33001,0.33001,0.33001,0.514632,20,110.0
950,16.384,32,10,protocol,7.5,1100,19950,18.1364,3374,2134,0.632484,0.518634,0.454591,0.424962,0.39836,0.360764,0.324741,0.324741,0.324741,0.324741,0.5145489999999999,20,110.0
951,15.872,31,10,protocol,7.5,1100,21988,19.9891,3220,2274,0.7062109999999999,0.563991,0.493532,0.4565770000000001,0.428488,0.393264,0.357943,0.357943,0.357943,0.357943,0.514563,20,110.0
952,16.384,32,10,protocol,7.5,1100,19863,18.0573,3171,2135,0.673289,0.52913,0.465286,0.42535,0.397726,0.35933200000000004,0.323258,0.323258,0.323258,0.323258,0.514412,20,110.0
953,16.384,32,10,protocol,7.5,1100,20843,18.9482,3126,2065,0.660589,0.5131720000000001,0.459214,0.429364,0.407309,0.375033,0.338968,0.338968,0.338968,0.338968,0.51431,20,110.0
954,14.848,29,10,protocol,7.5,1100,21273,19.3391,3064,2133,0.696149,0.534972,0.473051,0.438105,0.415195,0.38272,0.345893,0.345893,0.345893,0.345893,0.514225,20,110.0
955,20.48,40,10,protocol,7.5,1100,21550,19.5909,3036,2078,0.684453,0.547381,0.47962,0.444093,0.420101,0.387682,0.350583,0.350583,0.350583,0.350583,0.514235,20,110.0
956,18.432,36,10,protocol,7.5,1100,19695,17.9045,2961,2008,0.678149,0.523349,0.4533720000000001,0.412127,0.385801,0.354912,0.32054,0.32054,0.32054,0.32054,0.514075,20,110.0
957,15.872,31,10,protocol,7.5,1100,22198,20.18,3095,2108,0.681099,0.554625,0.491679,0.456663,0.427656,0.397386,0.361023,0.361023,0.361023,0.361023,0.5140979999999999,20,110.0
958,19.968,39,10,protocol,7.5,1100,21204,19.2764,3054,2139,0.700393,0.5549189999999999,0.48402,0.44127,0.411549,0.381496,0.343906,0.343906,0.343906,0.343906,0.5140680000000001,20,110.0
959,10.24,20,10,protocol,7.5,1100,17646,16.0418,2878,1704,0.592078,0.4553100000000001,0.4074,0.37248,0.350418,0.319229,0.286106,0.286106,0.286106,0.286106,0.514199,20,110.0
960,12.8,25,10,protocol,7.5,1100,19345,17.5864,2673,1670,0.6247659999999999,0.491691,0.428344,0.396459,0.374083,0.346997,0.313508,0.313508,0.313508,0.313508,0.514439,20,110.0
961,8.704,17,10,protocol,7.5,1100,19330,17.5727,2755,1635,0.5934659999999999,0.480011,0.428545,0.399729,0.377122,0.346042,0.313199,0.313199,0.313199,0.313199,0.514634,20,110.0
962,9.216,18,10,protocol,7.5,1100,22945,20.8591,2859,2050,0.7170340000000001,0.58449,0.514142,0.474755,0.444414,0.409466,0.371209,0.371209,0.371209,0.371209,0.514861,20,110.0
963,28.672,56,10,protocol,7.5,1100,24360,22.1455,3011,2147,0.713052,0.578078,0.5205,0.486806,0.461828,0.429597,0.393221,0.393221,0.393221,0.393221,0.51484,20,110.0
964,19.456,38,10,protocol,7.5,1100,22754,20.6855,3230,2188,0.677399,0.544658,0.483659,0.461135,0.434403,0.402375,0.365893,0.365893,0.365893,0.365893,0.514969,20,110.0
965,20.48,40,10,protocol,7.5,1100,19828,18.0255,3251,2115,0.650569,0.507973,0.442276,0.415686,0.387374,0.353172,0.317908,0.317908,0.317908,0.317908,0.5148189999999999,20,110.0
966,20.48,40,10,protocol,7.5,1100,20172,18.3382,3208,2094,0.6527430000000001,0.505871,0.447626,0.4225310000000001,0.395175,0.358509,0.32266100000000003,0.32266100000000003,0.32266100000000003,0.32266100000000003,0.514677,20,110.0
967,19.968,39,10,protocol,7.5,1100,25587,23.2609,3274,2294,0.7006720000000001,0.587068,0.5342779999999999,0.506067,0.47924,0.4470270000000001,0.40819,0.40819,0.40819,0.40819,0.514759,20,110.0
968,19.456,38,10,protocol,7.5,1100,21665,19.6955,3344,2262,0.676435,0.530347,0.4694680000000001,0.436159,0.409963,0.379754,0.345114,0.345114,0.345114,0.345114,0.514955,20,110.0
969,20.48,40,10,protocol,7.5,1100,21191,19.2645,3338,2163,0.647993,0.525776,0.469371,0.434814,0.404421,0.371562,0.337346,0.337346,0.337346,0.337346,0.514863,20,110.0
970,16.896,33,10,protocol,7.5,1100,19781,17.9827,3374,2054,0.608773,0.492615,0.439454,0.408624,0.382644,0.349599,0.31509000000000004,0.31509000000000004,0.31509000000000004,0.31509000000000004,0.514935,20,110.0
971,23.04,45,10,protocol,7.5,1100,25167,22.8791,3421,2500,0.73078,0.581308,0.5286770000000001,0.503259,0.477016,0.441747,0.402064,0.402064,0.402064,0.402064,0.514945,20,110.0
972,19.456,38,10,protocol,7.5,1100,19260,17.5091,3414,2111,0.618336,0.483547,0.426716,0.401135,0.373077,0.341406,0.308142,0.308142,0.308142,0.308142,0.514931,20,110.0
973,17.408,34,10,protocol,7.5,1100,19377,17.6155,3361,2068,0.615293,0.490909,0.429653,0.403494,0.37485,0.343743,0.310375,0.310375,0.310375,0.310375,0.514908,20,110.0
974,21.504,42,10,protocol,7.5,1100,22865,20.7864,3236,2235,0.690667,0.550107,0.498932,0.465503,0.438337,0.404846,0.366637,0.366637,0.366637,0.366637,0.514975,20,110.0
975,22.528,44,10,protocol,7.5,1100,21537,19.5791,3177,2085,0.65628,0.529517,0.473299,0.440599,0.41315,0.381298,0.34588,0.34588,0.34588,0.34588,0.514941,20,110.0
976,20.48,40,10,protocol,7.5,1100,20081,18.2555,3114,2078,0.667309,0.5134989999999999,0.4499,0.417214,0.390448,0.358286,0.322948,0.322948,0.322948,0.322948,0.514807,20,110.0
977,19.968,39,10,protocol,7.5,1100,21255,19.3227,3019,2021,0.669427,0.536085,0.472085,0.4372720000000001,0.408976,0.378397,0.343293,0.343293,0.343293,0.343293,0.514889,20,110.0
978,19.456,38,10,protocol,7.5,1100,20076,18.2509,3018,2051,0.679589,0.531036,0.457615,0.420874,0.392326,0.35858,0.325474,0.325474,0.325474,0.325474,0.514733,20,110.0
979,17.92,35,10,protocol,7.5,1100,19887,18.0791,2986,1967,0.658741,0.515699,0.452495,0.4166510000000001,0.390271,0.356041,0.322669,0.322669,0.322669,0.322669,0.514638,20,110.0
980,21.504,42,10,protocol,7.5,1100,23363,21.2391,2781,2040,0.733549,0.5774189999999999,0.5131899999999999,0.479135,0.4545520000000001,0.416873,0.379047,0.379047,0.379047,0.379047,0.5147550000000001,20,110.0
981,18.944000000000006,37,10,protocol,7.5,1100,22817,20.7427,2760,1898,0.687681,0.558351,0.495946,0.46675,0.441285,0.406351,0.371983,0.371983,0.371983,0.371983,0.514888,20,110.0
982,19.968,39,10,protocol,7.5,1100,20821,18.9282,2860,1911,0.6681819999999999,0.531195,0.471057,0.437091,0.410758,0.375026,0.340823,0.340823,0.340823,0.340823,0.514841,20,110.0
983,19.456,38,10,protocol,7.5,1100,20380,18.5273,2942,2037,0.692386,0.531339,0.466615,0.434288,0.403929,0.368482,0.333929,0.333929,0.333929,0.333929,0.514796,20,110.0
984,20.48,40,10,protocol,7.5,1100,24829,22.5718,2959,2173,0.73437,0.60751,0.545334,0.5159279999999999,0.486567,0.44705,0.407801,0.407801,0.407801,0.407801,0.514778,20,110.0
985,18.432,36,10,protocol,7.5,1100,20340,18.4909,2916,1963,0.673182,0.515736,0.454474,0.428872,0.402446,0.369904,0.335528,0.335528,0.335528,0.335528,0.51466,20,110.0
986,18.432,36,10,protocol,7.5,1100,22272,20.2473,2849,2046,0.718147,0.566602,0.501845,0.471689,0.44133,0.405176,0.368691,0.368691,0.368691,0.368691,0.51462,20,110.0
987,18.432,36,10,protocol,7.5,1100,20153,18.3209,2766,1919,0.693782,0.535615,0.467973,0.433555,0.405247,0.369853,0.33424,0.33424,0.33424,0.33424,0.51448,20,110.0
988,10.24,20,10,protocol,7.5,1100,17221,15.6555,2780,1532,0.551079,0.4374770000000001,0.386943,0.366262,0.345934,0.316223,0.285745,0.285745,0.285745,0.285745,0.514554,20,110.0
989,16.896,33,10,protocol,7.5,1100,20430,18.5727,2716,1819,0.6697350000000001,0.534795,0.478287,0.442121,0.414724,0.377,0.340213,0.340213,0.340213,0.340213,0.514788,20,110.0
990,16.896,33,10,protocol,7.5,1100,27619,25.1082,2656,2127,0.800828,0.6774399999999999,0.61214,0.574734,0.5470079999999999,0.50693,0.461738,0.461738,0.461738,0.461738,0.514931,20,110.0
991,16.384,32,10,protocol,7.5,1100,19316,17.56,2612,1705,0.6527569999999999,0.512241,0.454529,0.4190140000000001,0.392823,0.357057,0.324292,0.324292,0.324292,0.324292,0.514936,20,110.0
992,12.8,25,10,protocol,7.5,1100,19447,17.6791,2734,1760,0.643745,0.503988,0.444361,0.41932,0.395703,0.360733,0.327284,0.327284,0.327284,0.327284,0.514958,20,110.0
993,19.456,38,10,protocol,7.5,1100,24396,22.1782,2886,2174,0.753292,0.612879,0.547351,0.511081,0.485358,0.449888,0.410051,0.410051,0.410051,0.410051,0.514901,20,110.0
994,16.384,32,10,protocol,7.5,1100,22021,20.0191,2795,2006,0.7177100000000001,0.577684,0.5065729999999999,0.472303,0.443802,0.409401,0.369161,0.369161,0.369161,0.369161,0.514904,20,110.0
995,17.92,35,10,protocol,7.5,1100,19787,17.9882,2788,1886,0.676471,0.529047,0.4657520000000001,0.431209,0.403111,0.368531,0.331879,0.331879,0.331879,0.331879,0.5148510000000001,20,110.0
996,8.704,17,10,protocol,7.5,1100,17846,16.2236,2733,1638,0.599341,0.481161,0.426758,0.395081,0.369645,0.335692,0.30001300000000003,0.30001300000000003,0.30001300000000003,0.30001300000000003,0.515009,20,110.0
997,16.384,32,10,protocol,7.5,1100,22713,20.6482,2598,1934,0.7444189999999999,0.600792,0.5284369999999999,0.493741,0.463022,0.423426,0.381627,0.381627,0.381627,0.381627,0.515208,20,110.0
998,18.432,36,10,protocol,7.5,1100,21620,19.6545,2618,1814,0.6928949999999999,0.546691,0.4844189999999999,0.457747,0.433808,0.400825,0.364179,0.364179,0.364179,0.364179,0.515317,20,110.0
999,17.408,34,10,protocol,7.5,1100,22615,20.5591,2635,1901,0.721442,0.5877180000000001,0.518457,0.487269,0.4583430000000001,0.421462,0.381618,0.381618,0.381618,0.381618,0.515318,20,110.0
1000,17.408,34,10,protocol,7.5,1100,23254,21.14,2724,1893,0.694934,0.580159,0.522142,0.493321,0.470539,0.431836,0.392232,0.392232,0.392232,0.392232,0.515386,20,110.0
