SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
948,16.896,33,10,protocol,7.5,1200,23065,19.2208,3034,2065,0.68062,0.544905,0.471773,0.440237,0.412899,0.374653,0.339318,0.339318,0.339318,0.339318,0.5097109999999999,20,120.0
949,17.408,34,10,protocol,7.5,1200,25550,21.2917,3034,2321,0.764997,0.6010949999999999,0.522451,0.484303,0.451601,0.412614,0.375667,0.375667,0.375667,0.375667,0.5097079999999999,20,120.0
950,14.848,29,10,protocol,7.5,1200,21457,17.8808,3177,2121,0.667611,0.514941,0.437232,0.409415,0.386348,0.349509,0.315267,0.315267,0.315267,0.315267,0.509653,20,120.0
951,16.896,33,10,protocol,7.5,1200,20383,16.9858,3268,2145,0.656365,0.506312,0.423508,0.389658,0.364627,0.330648,0.299327,0.299327,0.299327,0.299327,0.509685,20,120.0
952,23.552,46,10,protocol,7.5,1200,22267,18.5558,3227,2285,0.708088,0.550132,0.461478,0.431092,0.401444,0.362119,0.32732100000000003,0.32732100000000003,0.32732100000000003,0.32732100000000003,0.509563,20,120.0
953,18.432,36,10,protocol,7.5,1200,22031,18.3592,3246,2269,0.699014,0.544383,0.461492,0.429446,0.397359,0.358833,0.323585,0.323585,0.323585,0.323585,0.509483,20,120.0
954,17.408,34,10,protocol,7.5,1200,21782,18.1517,3319,2355,0.709551,0.545733,0.461989,0.426568,0.394141,0.354947,0.320831,0.320831,0.320831,0.320831,0.5093840000000001,20,120.0
955,17.408,34,10,protocol,7.5,1200,22818,19.015,3198,2187,0.683865,0.538665,0.461928,0.433896,0.404921,0.370186,0.336748,0.336748,0.336748,0.336748,0.509374,20,120.0
956,17.92,35,10,protocol,7.5,1200,23074,19.2283,3089,2198,0.711557,0.562967,0.476996,0.443165,0.4125720000000001,0.375998,0.34089,0.34089,0.34089,0.34089,0.509278,20,120.0
957,18.432,36,10,protocol,7.5,1200,22416,18.68,3095,2152,0.695315,0.537756,0.461582,0.43139,0.403104,0.366001,0.33,0.33,0.33,0.33,0.509197,20,120.0
958,13.824000000000002,27,10,protocol,7.5,1200,21997,18.3308,3070,2144,0.698371,0.542968,0.458027,0.4243810000000001,0.395599,0.3593,0.324108,0.324108,0.324108,0.324108,0.509215,20,120.0
959,7.68,15,10,protocol,7.5,1200,19610,16.3417,3019,1820,0.602849,0.467181,0.399254,0.374242,0.351663,0.3215,0.29030500000000004,0.29030500000000004,0.29030500000000004,0.29030500000000004,0.509382,20,120.0
960,8.192,16,10,protocol,7.5,1200,22581,18.8175,2924,1932,0.6607390000000001,0.544613,0.476446,0.444817,0.413528,0.372385,0.334633,0.334633,0.334633,0.334633,0.509588,20,120.0
961,20.48,40,10,protocol,7.5,1200,27025,22.5208,2811,2160,0.76841,0.626698,0.5496810000000001,0.510508,0.4812520000000001,0.441414,0.400442,0.400442,0.400442,0.400442,0.509736,20,120.0
962,17.92,35,10,protocol,7.5,1200,23294,19.4117,2698,1873,0.694218,0.55737,0.482111,0.447299,0.419709,0.382067,0.344874,0.344874,0.344874,0.344874,0.509759,20,120.0
963,16.896,33,10,protocol,7.5,1200,23986,19.9883,2679,1860,0.694289,0.558213,0.491323,0.458372,0.430726,0.392863,0.354313,0.354313,0.354313,0.354313,0.509877,20,120.0
964,15.872,31,10,protocol,7.5,1200,22975,19.1458,2719,1949,0.716808,0.551589,0.474393,0.4422140000000001,0.413731,0.378296,0.33983,0.33983,0.33983,0.33983,0.509781,20,120.0
965,18.944000000000006,37,10,protocol,7.5,1200,20658,17.215,2826,1983,0.701699,0.525687,0.448693,0.409704,0.379389,0.342,0.30595500000000003,0.30595500000000003,0.30595500000000003,0.30595500000000003,0.5097149999999999,20,120.0
966,19.456,38,10,protocol,7.5,1200,22662,18.885,2934,2043,0.6963189999999999,0.553178,0.479873,0.442964,0.413392,0.375866,0.336252,0.336252,0.336252,0.336252,0.5096470000000001,20,120.0
967,17.408,34,10,protocol,7.5,1200,19046,15.8717,2978,1881,0.631632,0.491987,0.416816,0.377283,0.349215,0.316411,0.28275300000000003,0.28275300000000003,0.28275300000000003,0.28275300000000003,0.509606,20,120.0
968,13.824000000000002,27,10,protocol,7.5,1200,23151,19.2925,3073,2099,0.683046,0.5532090000000001,0.484621,0.448013,0.416528,0.382053,0.345135,0.345135,0.345135,0.345135,0.509724,20,120.0
969,14.336,28,10,protocol,7.5,1200,21579,17.9825,2987,2006,0.6715770000000001,0.508221,0.445146,0.411522,0.389221,0.356337,0.321404,0.321404,0.321404,0.321404,0.509608,20,120.0
970,12.288,24,10,protocol,7.5,1200,20064,16.72,3080,1973,0.640584,0.495061,0.42334,0.388292,0.36463,0.332139,0.29826,0.29826,0.29826,0.29826,0.5095350000000001,20,120.0
971,17.92,35,10,protocol,7.5,1200,26824,22.3533,3179,2382,0.749292,0.610891,0.547891,0.512463,0.485428,0.444532,0.400891,0.400891,0.400891,0.400891,0.509518,20,120.0
972,14.848,29,10,protocol,7.5,1200,24702,20.585,3155,2329,0.738193,0.575647,0.506602,0.47095,0.442396,0.40846,0.370632,0.370632,0.370632,0.370632,0.5096430000000001,20,120.0
973,15.872,31,10,protocol,7.5,1200,21158,17.6317,3233,2139,0.661615,0.513564,0.447006,0.411422,0.387175,0.354374,0.318298,0.318298,0.318298,0.318298,0.50956,20,120.0
974,15.36,30,10,protocol,7.5,1200,20578,17.1483,3352,2251,0.671539,0.526311,0.45032,0.413735,0.384718,0.34683,0.309814,0.309814,0.309814,0.309814,0.509521,20,120.0
975,16.896,33,10,protocol,7.5,1200,22204,18.5033,3424,2369,0.6918810000000001,0.534738,0.469122,0.433175,0.409809,0.373294,0.335834,0.335834,0.335834,0.335834,0.509406,20,120.0
976,16.384,32,10,protocol,7.5,1200,21345,17.7875,3403,2329,0.684396,0.521336,0.460149,0.423597,0.398156,0.360558,0.32366100000000003,0.32366100000000003,0.32366100000000003,0.32366100000000003,0.509258,20,120.0
977,16.384,32,10,protocol,7.5,1200,21559,17.9658,3326,2374,0.71377,0.539755,0.4727020000000001,0.428353,0.398345,0.363978,0.326734,0.326734,0.326734,0.326734,0.509213,20,120.0
978,13.824000000000002,27,10,protocol,7.5,1200,21366,17.805,3188,2226,0.6982430000000001,0.525738,0.459936,0.424008,0.396292,0.36237,0.32342600000000005,0.32342600000000005,0.32342600000000005,0.32342600000000005,0.509182,20,120.0
979,13.824000000000002,27,10,protocol,7.5,1200,22372,18.6433,3220,2218,0.68882,0.5553020000000001,0.487794,0.449586,0.420671,0.380482,0.339089,0.339089,0.339089,0.339089,0.509378,20,120.0
980,14.848,29,10,protocol,7.5,1200,27752,23.1267,3176,2390,0.7525189999999999,0.623751,0.564851,0.529415,0.500181,0.464826,0.420386,0.420386,0.420386,0.420386,0.5095310000000001,20,120.0
981,14.336,28,10,protocol,7.5,1200,21699,18.0825,3077,2082,0.676633,0.511599,0.453805,0.422528,0.398776,0.365917,0.328667,0.328667,0.328667,0.328667,0.5094479999999999,20,120.0
982,19.968,39,10,protocol,7.5,1200,24135,20.1125,3078,2247,0.730019,0.571405,0.509672,0.472324,0.443367,0.406069,0.365254,0.365254,0.365254,0.365254,0.5095069999999999,20,120.0
983,18.944000000000006,37,10,protocol,7.5,1200,22256,18.5467,3090,2155,0.697411,0.535353,0.469065,0.435999,0.409729,0.373844,0.336285,0.336285,0.336285,0.336285,0.5093840000000001,20,120.0
984,15.872,31,10,protocol,7.5,1200,22030,18.3583,3015,2021,0.670315,0.529205,0.463041,0.431079,0.405256,0.369041,0.332945,0.332945,0.332945,0.332945,0.5093310000000001,20,120.0
985,18.432,36,10,protocol,7.5,1200,21717,18.0975,2977,2075,0.69701,0.540244,0.467951,0.431622,0.399434,0.364835,0.328119,0.328119,0.328119,0.328119,0.509275,20,120.0
986,18.432,36,10,protocol,7.5,1200,23649,19.7075,2906,2179,0.7498279999999999,0.577226,0.507791,0.470394,0.436264,0.396503,0.357711,0.357711,0.357711,0.357711,0.509147,20,120.0
987,17.92,35,10,protocol,7.5,1200,23217,19.3475,2836,1948,0.686883,0.5367390000000001,0.476205,0.449338,0.424032,0.388167,0.351313,0.351313,0.351313,0.351313,0.5091939999999999,20,120.0
988,18.432,36,10,protocol,7.5,1200,22356,18.63,2700,1939,0.718148,0.535693,0.475003,0.443308,0.413088,0.374686,0.338543,0.338543,0.338543,0.338543,0.5091359999999999,20,120.0
989,18.432,36,10,protocol,7.5,1200,21915,18.2625,2756,1919,0.696299,0.528237,0.46837,0.4333520000000001,0.40392,0.365768,0.331272,0.331272,0.331272,0.331272,0.509155,20,120.0
990,18.432,36,10,protocol,7.5,1200,21731,18.1092,2806,1959,0.6981470000000001,0.527067,0.465526,0.430773,0.398795,0.36233,0.328743,0.328743,0.328743,0.328743,0.509091,20,120.0
991,15.872,31,10,protocol,7.5,1200,19999,16.6658,2860,1855,0.648601,0.498383,0.440886,0.404683,0.373354,0.336086,0.302525,0.302525,0.302525,0.302525,0.509088,20,120.0
992,15.872,31,10,protocol,7.5,1200,26664,22.22,2882,2213,0.7678699999999999,0.630749,0.563455,0.5229229999999999,0.487986,0.446831,0.403396,0.403396,0.403396,0.403396,0.5092399999999999,20,120.0
993,16.384,32,10,protocol,7.5,1200,21578,17.9817,2909,1936,0.665521,0.5264989999999999,0.462975,0.427284,0.402058,0.36264,0.325871,0.325871,0.325871,0.325871,0.5091140000000001,20,120.0
994,16.384,32,10,protocol,7.5,1200,22339,18.6158,2897,2086,0.720055,0.5520510000000001,0.479698,0.444838,0.415556,0.376191,0.337857,0.337857,0.337857,0.337857,0.5089859999999999,20,120.0
995,16.384,32,10,protocol,7.5,1200,21724,18.1033,2820,1946,0.690071,0.528327,0.46179,0.428571,0.400499,0.365553,0.329475,0.329475,0.329475,0.329475,0.508893,20,120.0
996,11.776,23,10,protocol,7.5,1200,20922,17.435,2862,1933,0.6754020000000001,0.527357,0.458833,0.419007,0.390347,0.353254,0.317834,0.317834,0.317834,0.317834,0.509096,20,120.0
997,18.944000000000006,37,10,protocol,7.5,1200,23772,19.81,2820,1921,0.6812060000000001,0.5545399999999999,0.496422,0.460692,0.430619,0.395385,0.360847,0.360847,0.360847,0.360847,0.5092409999999999,20,120.0
998,13.824000000000002,27,10,protocol,7.5,1200,22289,18.5742,2814,1926,0.684435,0.534941,0.4789810000000001,0.441421,0.413362,0.375774,0.339024,0.339024,0.339024,0.339024,0.5092869999999999,20,120.0
999,20.48,40,10,protocol,7.5,1200,25771,21.4758,2798,2138,0.764117,0.615679,0.546854,0.507311,0.47472,0.4340770000000001,0.391663,0.391663,0.391663,0.391663,0.5093880000000001,20,120.0
1000,13.312,26,10,protocol,7.5,1200,22914,19.095,2905,2070,0.712565,0.563102,0.498253,0.460461,0.429699,0.388854,0.34783000000000003,0.34783000000000003,0.34783000000000003,0.34783000000000003,0.509406,20,120.0
