SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
636,19.968,39,10,protocol,7.5,400,4609,11.5225,316,298,0.943038,0.8801889999999999,0.8442139999999999,0.812295,0.789092,0.730666,0.672802,0.672802,0.672802,0.672802,0.459686,20,40.0
637,20.48,40,10,protocol,7.5,400,4659,11.6475,300,286,0.953333,0.8982389999999999,0.859633,0.8222219999999999,0.8027810000000001,0.743063,0.6846979999999999,0.6846979999999999,0.6846979999999999,0.6846979999999999,0.4596310000000001,20,40.0
638,19.968,39,10,protocol,7.5,400,4515,11.2875,274,252,0.919708,0.858835,0.823741,0.794411,0.776987,0.722353,0.665782,0.665782,0.665782,0.665782,0.459884,20,40.0
639,20.48,40,10,protocol,7.5,400,4771,11.9275,268,258,0.962687,0.907514,0.874074,0.8465459999999999,0.816992,0.7654810000000001,0.702858,0.702858,0.702858,0.702858,0.459801,20,40.0
640,19.456,38,10,protocol,7.5,400,4718,11.795,284,276,0.971831,0.911881,0.869238,0.838252,0.810647,0.75931,0.698046,0.698046,0.698046,0.698046,0.459863,20,40.0
641,20.48,40,10,protocol,7.5,400,4714,11.785,260,246,0.946154,0.918972,0.8830379999999999,0.8421049999999999,0.810936,0.763432,0.698236,0.698236,0.698236,0.698236,0.459824,20,40.0
642,20.48,40,10,protocol,7.5,400,4765,11.9125,250,234,0.936,0.908367,0.870075,0.848467,0.8234030000000001,0.77241,0.695576,0.695576,0.695576,0.695576,0.459821,20,40.0
643,19.456,38,10,protocol,7.5,400,4450,11.125,272,261,0.959559,0.8745950000000001,0.8253440000000001,0.804231,0.780414,0.728846,0.649161,0.649161,0.649161,0.649161,0.459712,20,40.0
644,18.944000000000006,37,10,protocol,7.5,400,4801,12.0025,274,262,0.956204,0.910814,0.877502,0.852075,0.823082,0.777003,0.707105,0.707105,0.707105,0.707105,0.459641,20,40.0
645,18.432,36,10,protocol,7.5,400,4406,11.015,288,279,0.96875,0.912664,0.860136,0.824625,0.776293,0.721684,0.6431600000000001,0.6431600000000001,0.6431600000000001,0.6431600000000001,0.459805,20,40.0
646,17.408,34,10,protocol,7.5,400,4576,11.44,300,290,0.966667,0.906459,0.858806,0.8289709999999999,0.7962640000000001,0.746934,0.661846,0.661846,0.661846,0.661846,0.459908,20,40.0
647,18.944000000000006,37,10,protocol,7.5,400,4823,12.0575,300,281,0.936667,0.904875,0.880325,0.865089,0.844037,0.79296,0.7008439999999999,0.7008439999999999,0.7008439999999999,0.7008439999999999,0.459945,20,40.0
648,17.408,34,10,protocol,7.5,400,4790,11.975,290,275,0.948276,0.935335,0.889336,0.8586959999999999,0.8397100000000001,0.7873479999999999,0.703676,0.703676,0.703676,0.703676,0.459908,20,40.0
649,17.408,34,10,protocol,7.5,400,4729,11.8225,258,247,0.957364,0.916667,0.8812180000000001,0.8551120000000001,0.825744,0.776776,0.694738,0.694738,0.694738,0.694738,0.459787,20,40.0
650,17.408,34,10,protocol,7.5,400,4751,11.8775,240,231,0.9625,0.927765,0.8735120000000001,0.86166,0.829466,0.776977,0.7029310000000001,0.7029310000000001,0.7029310000000001,0.7029310000000001,0.459685,20,40.0
651,16.896,33,10,protocol,7.5,400,4713,11.7825,253,241,0.952569,0.921978,0.881764,0.8646659999999999,0.834786,0.772998,0.697248,0.697248,0.697248,0.697248,0.459599,20,40.0
652,18.432,36,10,protocol,7.5,400,4600,11.5,272,258,0.948529,0.900115,0.8382790000000001,0.823976,0.7960109999999999,0.749043,0.68571,0.68571,0.68571,0.68571,0.459623,20,40.0
653,18.944000000000006,37,10,protocol,7.5,400,4295,10.7375,280,256,0.914286,0.869616,0.809825,0.780159,0.745265,0.6964779999999999,0.63766,0.63766,0.63766,0.63766,0.460044,20,40.0
654,20.48,40,10,protocol,7.5,400,4597,11.4925,292,271,0.928082,0.8792709999999999,0.829717,0.8158380000000001,0.7912640000000001,0.73725,0.6821020000000001,0.6821020000000001,0.6821020000000001,0.6821020000000001,0.4598930000000001,20,40.0
655,20.48,40,10,protocol,7.5,400,4557,11.3925,286,270,0.944056,0.896991,0.8324020000000001,0.8126899999999999,0.7828109999999999,0.730822,0.682036,0.682036,0.682036,0.682036,0.4598140000000001,20,40.0
656,20.48,40,10,protocol,7.5,400,4795,11.9875,296,279,0.942568,0.914692,0.8606290000000001,0.846784,0.830467,0.769537,0.718891,0.718891,0.718891,0.718891,0.459755,20,40.0
657,18.432,36,10,protocol,7.5,400,4724,11.81,280,257,0.917857,0.882064,0.838975,0.8338979999999999,0.807659,0.7561100000000001,0.702454,0.702454,0.702454,0.702454,0.459884,20,40.0
658,22.528,44,10,protocol,7.5,400,4422,11.055,272,239,0.878676,0.852941,0.801948,0.784884,0.764247,0.712457,0.660837,0.660837,0.660837,0.660837,0.460064,20,40.0
659,20.48,40,10,protocol,7.5,400,4513,11.2825,254,233,0.917323,0.876008,0.841082,0.829982,0.795425,0.736833,0.677376,0.677376,0.677376,0.677376,0.459904,20,40.0
660,20.48,40,10,protocol,7.5,400,4586,11.465,258,248,0.96124,0.891969,0.861733,0.8369120000000001,0.813515,0.754851,0.694276,0.694276,0.694276,0.694276,0.459801,20,40.0
661,20.48,40,10,protocol,7.5,400,4569,11.4225,284,265,0.933099,0.881481,0.857483,0.829606,0.80172,0.747323,0.694284,0.694284,0.694284,0.694284,0.45966,20,40.0
662,19.968,39,10,protocol,7.5,400,4603,11.5075,320,292,0.9125,0.8771,0.8592700000000001,0.839023,0.8119569999999999,0.758411,0.702245,0.702245,0.702245,0.702245,0.45954,20,40.0
663,20.48,40,10,protocol,7.5,400,4497,11.2425,306,273,0.892157,0.829752,0.818483,0.796176,0.774247,0.736082,0.6865829999999999,0.6865829999999999,0.6865829999999999,0.6865829999999999,0.459463,20,40.0
664,20.48,40,10,protocol,7.5,400,4724,11.81,276,259,0.938406,0.8728670000000001,0.860028,0.842541,0.821167,0.772523,0.722214,0.722214,0.722214,0.722214,0.459361,20,40.0
665,20.48,40,10,protocol,7.5,400,4457,11.1425,260,243,0.934615,0.835993,0.810921,0.790608,0.77175,0.731513,0.6791159999999999,0.6791159999999999,0.6791159999999999,0.6791159999999999,0.459371,20,40.0
666,20.48,40,10,protocol,7.5,400,4404,11.01,272,254,0.933824,0.84331,0.807829,0.7812680000000001,0.760942,0.7228979999999999,0.671956,0.671956,0.671956,0.671956,0.459267,20,40.0
667,20.48,40,10,protocol,7.5,400,4523,11.3075,254,236,0.929134,0.851885,0.816183,0.802771,0.777987,0.741421,0.6873859999999999,0.6873859999999999,0.6873859999999999,0.6873859999999999,0.459175,20,40.0
668,18.944000000000006,37,10,protocol,7.5,400,4655,11.6375,260,238,0.915385,0.8789809999999999,0.8366040000000001,0.8191609999999999,0.7976439999999999,0.760137,0.70665,0.70665,0.70665,0.70665,0.459204,20,40.0
669,20.992,41,10,protocol,7.5,400,4460,11.15,290,274,0.944828,0.873733,0.816291,0.789339,0.765378,0.723847,0.672549,0.672549,0.672549,0.672549,0.459721,20,40.0
670,20.48,40,10,protocol,7.5,400,4387,10.9675,315,291,0.92381,0.8603200000000001,0.798742,0.76264,0.743757,0.706043,0.6622359999999999,0.6622359999999999,0.6622359999999999,0.6622359999999999,0.459567,20,40.0
671,20.48,40,10,protocol,7.5,400,4616,11.54,352,333,0.946023,0.896739,0.847197,0.811263,0.785714,0.749138,0.6980930000000001,0.6980930000000001,0.6980930000000001,0.6980930000000001,0.4594430000000001,20,40.0
672,20.48,40,10,protocol,7.5,400,4551,11.3775,404,361,0.8935639999999999,0.8652799999999999,0.818304,0.796141,0.778247,0.7396119999999999,0.6816,0.6816,0.6816,0.6816,0.459428,20,40.0
673,19.456,38,10,protocol,7.5,400,4753,11.8825,362,335,0.925414,0.896617,0.8516530000000001,0.8316969999999999,0.808923,0.768586,0.711164,0.711164,0.711164,0.711164,0.459405,20,40.0
674,19.456,38,10,protocol,7.5,400,4520,11.3,322,294,0.913043,0.855605,0.815836,0.777778,0.76666,0.729655,0.670826,0.670826,0.670826,0.670826,0.459691,20,40.0
675,17.408,34,10,protocol,7.5,400,4494,11.235,304,276,0.907895,0.871025,0.815652,0.786704,0.761313,0.719562,0.665679,0.665679,0.665679,0.665679,0.459613,20,40.0
676,17.92,35,10,protocol,7.5,400,4643,11.6075,292,266,0.910959,0.880357,0.838326,0.808375,0.781502,0.741637,0.682909,0.682909,0.682909,0.682909,0.459516,20,40.0
677,18.432,36,10,protocol,7.5,400,4524,11.31,272,255,0.9375,0.8651690000000001,0.814962,0.784209,0.7572270000000001,0.719562,0.670076,0.670076,0.670076,0.670076,0.45951,20,40.0
678,18.944000000000006,37,10,protocol,7.5,400,4877,12.1925,240,230,0.958333,0.905626,0.866784,0.8405799999999999,0.816155,0.77585,0.725298,0.725298,0.725298,0.725298,0.459411,20,40.0
679,20.48,40,10,protocol,7.5,400,4678,11.695,252,230,0.912698,0.862129,0.8163,0.787989,0.768285,0.739524,0.688457,0.688457,0.688457,0.688457,0.45929,20,40.0
680,20.48,40,10,protocol,7.5,400,4655,11.6375,290,277,0.955172,0.8911819999999999,0.840435,0.802687,0.781054,0.740128,0.681113,0.681113,0.681113,0.681113,0.4592729999999999,20,40.0
681,20.48,40,10,protocol,7.5,400,4644,11.61,288,272,0.944444,0.881799,0.834559,0.802942,0.781109,0.7411439999999999,0.676531,0.676531,0.676531,0.676531,0.459111,20,40.0
682,20.48,40,10,protocol,7.5,400,4850,12.125,262,238,0.908397,0.911458,0.8641559999999999,0.8262950000000001,0.797963,0.7689819999999999,0.704916,0.704916,0.704916,0.704916,0.45904,20,40.0
683,19.968,39,10,protocol,7.5,400,4415,11.0375,302,277,0.917219,0.8715790000000001,0.826521,0.772098,0.745429,0.7068439999999999,0.6373479999999999,0.6373479999999999,0.6373479999999999,0.6373479999999999,0.458979,20,40.0
684,19.968,39,10,protocol,7.5,400,4454,11.135,292,261,0.8938360000000001,0.842975,0.797846,0.7601140000000001,0.739104,0.704488,0.6420130000000001,0.6420130000000001,0.6420130000000001,0.6420130000000001,0.459168,20,40.0
685,19.968,39,10,protocol,7.5,400,4597,11.4925,296,277,0.935811,0.8724700000000001,0.8258969999999999,0.786867,0.760555,0.723777,0.659013,0.659013,0.659013,0.659013,0.459344,20,40.0
686,20.48,40,10,protocol,7.5,400,4768,11.92,260,237,0.911538,0.868474,0.8341280000000001,0.7989430000000001,0.7788729999999999,0.741173,0.674883,0.674883,0.674883,0.674883,0.459211,20,40.0
687,19.968,39,10,protocol,7.5,400,4796,11.99,238,219,0.920168,0.873294,0.847474,0.798714,0.780853,0.742275,0.678652,0.678652,0.678652,0.678652,0.459148,20,40.0
688,19.968,39,10,protocol,7.5,400,4706,11.765,205,189,0.921951,0.887824,0.8617319999999999,0.804858,0.775455,0.725917,0.663701,0.663701,0.663701,0.663701,0.459265,20,40.0
689,19.968,39,10,protocol,7.5,400,4464,11.16,198,183,0.924242,0.8211379999999999,0.7841859999999999,0.745294,0.729858,0.684495,0.6275310000000001,0.6275310000000001,0.6275310000000001,0.6275310000000001,0.459911,20,40.0
690,20.48,40,10,protocol,7.5,400,4774,11.935,218,198,0.908257,0.852941,0.833182,0.799429,0.77473,0.732787,0.667833,0.667833,0.667833,0.667833,0.459747,20,40.0
691,20.48,40,10,protocol,7.5,400,4880,12.2,227,215,0.947137,0.863231,0.8447120000000001,0.822039,0.7899649999999999,0.748646,0.681184,0.681184,0.681184,0.681184,0.459643,20,40.0
692,20.48,40,10,protocol,7.5,400,5174,12.935,228,213,0.934211,0.8853209999999999,0.861825,0.846626,0.8292280000000001,0.7848390000000001,0.719694,0.719694,0.719694,0.719694,0.459523,20,40.0
693,19.968,39,10,protocol,7.5,400,4847,12.1175,234,219,0.935897,0.8855770000000001,0.8387530000000001,0.8166479999999999,0.791425,0.7470359999999999,0.673617,0.673617,0.673617,0.673617,0.459558,20,40.0
694,20.48,40,10,protocol,7.5,400,4672,11.68,234,219,0.935897,0.8505520000000001,0.8228979999999999,0.796175,0.7709729999999999,0.7163930000000001,0.647932,0.647932,0.647932,0.647932,0.459899,20,40.0
695,20.48,40,10,protocol,7.5,400,4945,12.3625,240,226,0.941667,0.8894850000000001,0.847458,0.815946,0.797201,0.7540819999999999,0.688353,0.688353,0.688353,0.688353,0.460163,20,40.0
696,20.48,40,10,protocol,7.5,400,4484,11.21,262,235,0.8969469999999999,0.8362069999999999,0.784245,0.758324,0.726537,0.68606,0.6245470000000001,0.6245470000000001,0.6245470000000001,0.6245470000000001,0.460122,20,40.0
697,20.48,40,10,protocol,7.5,400,4911,12.2775,258,245,0.949612,0.895966,0.854158,0.8237329999999999,0.8001659999999999,0.751312,0.680683,0.680683,0.680683,0.680683,0.460003,20,40.0
698,20.48,40,10,protocol,7.5,400,4742,11.855,226,210,0.929204,0.845057,0.803809,0.784085,0.764513,0.723761,0.654154,0.654154,0.654154,0.654154,0.460237,20,40.0
699,20.48,40,10,protocol,7.5,400,4757,11.8925,194,178,0.917526,0.854008,0.820937,0.793862,0.7666729999999999,0.728387,0.656405,0.656405,0.656405,0.656405,0.46015,20,40.0
700,20.48,40,10,protocol,7.5,400,4713,11.7825,245,219,0.8938780000000001,0.857418,0.813481,0.7773,0.74887,0.714522,0.653163,0.653163,0.653163,0.653163,0.460332,20,40.0
701,20.48,40,10,protocol,7.5,400,4749,11.8725,266,234,0.879699,0.8378639999999999,0.789881,0.769231,0.754451,0.720957,0.660223,0.660223,0.660223,0.660223,0.460267,20,40.0
702,19.968,39,10,protocol,7.5,400,4560,11.4,268,252,0.940299,0.84898,0.805077,0.775737,0.7379100000000001,0.690032,0.633584,0.633584,0.633584,0.633584,0.460209,20,40.0
703,20.48,40,10,protocol,7.5,400,4836,12.09,228,214,0.938596,0.8539450000000001,0.816615,0.7939039999999999,0.77461,0.728039,0.670549,0.670549,0.670549,0.670549,0.460119,20,40.0
704,19.456,38,10,protocol,7.5,400,4475,11.1875,194,177,0.912371,0.809619,0.768734,0.742786,0.717774,0.670465,0.617241,0.617241,0.617241,0.617241,0.460347,20,40.0
705,17.92,35,10,protocol,7.5,400,4428,11.07,224,213,0.950893,0.8367540000000001,0.788918,0.7433529999999999,0.7047869999999999,0.659547,0.606301,0.606301,0.606301,0.606301,0.460938,20,40.0
706,21.504,42,10,protocol,7.5,400,4774,11.935,240,227,0.945833,0.8709389999999999,0.8292139999999999,0.788462,0.762792,0.707348,0.653162,0.653162,0.653162,0.653162,0.460977,20,40.0
707,20.48,40,10,protocol,7.5,400,4764,11.91,262,241,0.919847,0.8536590000000001,0.790323,0.773044,0.744916,0.69831,0.650594,0.650594,0.650594,0.650594,0.460821,20,40.0
708,20.48,40,10,protocol,7.5,400,5037,12.5925,300,274,0.913333,0.8888889999999999,0.8421049999999999,0.8155,0.79018,0.739506,0.683076,0.683076,0.683076,0.683076,0.460713,20,40.0
709,20.48,40,10,protocol,7.5,400,5052,12.63,284,264,0.929577,0.863475,0.837744,0.80609,0.7802640000000001,0.7345430000000001,0.682064,0.682064,0.682064,0.682064,0.4607270000000001,20,40.0
710,20.48,40,10,protocol,7.5,400,4983,12.4575,236,213,0.902542,0.846359,0.812024,0.786523,0.76015,0.719353,0.668859,0.668859,0.668859,0.668859,0.4607560000000001,20,40.0
711,20.48,40,10,protocol,7.5,400,5059,12.6475,242,228,0.942149,0.855735,0.821142,0.795941,0.767829,0.725746,0.680387,0.680387,0.680387,0.680387,0.460614,20,40.0
712,20.48,40,10,protocol,7.5,400,4948,12.37,256,230,0.898438,0.8355819999999999,0.803955,0.779684,0.745518,0.705208,0.658894,0.658894,0.658894,0.658894,0.460725,20,40.0
713,20.48,40,10,protocol,7.5,400,4757,11.8925,254,225,0.885827,0.8377680000000001,0.7867649999999999,0.7540060000000001,0.723437,0.67096,0.626119,0.626119,0.626119,0.626119,0.460614,20,40.0
714,20.48,40,10,protocol,7.5,400,5151,12.8775,247,213,0.862348,0.864842,0.8367969999999999,0.799948,0.776617,0.7262310000000001,0.674175,0.674175,0.674175,0.674175,0.460561,20,40.0
715,20.48,40,10,protocol,7.5,400,5175,12.9375,296,268,0.905405,0.8558629999999999,0.8239129999999999,0.7960189999999999,0.770883,0.721186,0.673565,0.673565,0.673565,0.673565,0.460481,20,40.0
716,20.48,40,10,protocol,7.5,400,5062,12.655,301,270,0.8970100000000001,0.855564,0.822615,0.787565,0.767637,0.7123659999999999,0.657655,0.657655,0.657655,0.657655,0.460318,20,40.0
717,19.968,39,10,protocol,7.5,400,5319,13.2975,332,291,0.8765059999999999,0.85,0.8238,0.805805,0.7895260000000001,0.74261,0.693372,0.693372,0.693372,0.693372,0.460265,20,40.0
718,20.992,41,10,protocol,7.5,400,4991,12.4775,364,329,0.903846,0.860592,0.81553,0.77749,0.7532989999999999,0.694114,0.651941,0.651941,0.651941,0.651941,0.460321,20,40.0
719,20.48,40,10,protocol,7.5,400,4787,11.9675,356,318,0.893258,0.851823,0.791467,0.756224,0.7245119999999999,0.670276,0.62243,0.62243,0.62243,0.62243,0.4601770000000001,20,40.0
720,20.48,40,10,protocol,7.5,400,5126,12.815,310,286,0.922581,0.8684209999999999,0.8385459999999999,0.807392,0.772567,0.723795,0.6650229999999999,0.6650229999999999,0.6650229999999999,0.6650229999999999,0.460387,20,40.0
721,20.48,40,10,protocol,7.5,400,5057,12.6425,280,265,0.946429,0.8537520000000001,0.818938,0.785456,0.762451,0.71409,0.657433,0.657433,0.657433,0.657433,0.46027,20,40.0
722,18.944000000000006,37,10,protocol,7.5,400,5131,12.8275,281,256,0.911032,0.849462,0.821317,0.7919649999999999,0.765356,0.723821,0.668187,0.668187,0.668187,0.668187,0.46027,20,40.0
723,18.432,36,10,protocol,7.5,400,5058,12.645,264,238,0.901515,0.8543540000000001,0.8252959999999999,0.796287,0.764468,0.721761,0.660868,0.660868,0.660868,0.660868,0.460362,20,40.0
724,18.432,36,10,protocol,7.5,400,5067,12.6675,240,214,0.891667,0.810534,0.795894,0.775163,0.7551140000000001,0.717438,0.6595880000000001,0.6595880000000001,0.6595880000000001,0.6595880000000001,0.460194,20,40.0
725,19.456,38,10,protocol,7.5,400,4921,12.3025,230,201,0.8739129999999999,0.81571,0.783217,0.763105,0.740664,0.699294,0.638406,0.638406,0.638406,0.638406,0.460176,20,40.0
726,20.48,40,10,protocol,7.5,400,5037,12.5925,234,217,0.92735,0.844564,0.799076,0.772105,0.742314,0.707224,0.6472180000000001,0.6472180000000001,0.6472180000000001,0.6472180000000001,0.460098,20,40.0
727,19.968,39,10,protocol,7.5,400,5219,13.0475,234,206,0.880342,0.8269540000000001,0.793185,0.779243,0.760634,0.724065,0.669792,0.669792,0.669792,0.669792,0.460105,20,40.0
728,18.944000000000006,37,10,protocol,7.5,400,5100,12.75,224,199,0.888393,0.83196,0.793117,0.774963,0.7535609999999999,0.708346,0.6489689999999999,0.6489689999999999,0.6489689999999999,0.6489689999999999,0.460101,20,40.0
729,19.968,39,10,protocol,7.5,400,4877,12.1925,216,191,0.884259,0.825119,0.777867,0.744868,0.717643,0.6768489999999999,0.6233380000000001,0.6233380000000001,0.6233380000000001,0.6233380000000001,0.460084,20,40.0
730,18.432,36,10,protocol,7.5,400,5030,12.575,216,200,0.925926,0.8393,0.7964359999999999,0.764544,0.737739,0.69811,0.640311,0.640311,0.640311,0.640311,0.459966,20,40.0
731,20.48,40,10,protocol,7.5,400,4988,12.47,206,189,0.917476,0.8253309999999999,0.7696850000000001,0.744568,0.723191,0.6850729999999999,0.63335,0.63335,0.63335,0.63335,0.460158,20,40.0
732,20.48,40,10,protocol,7.5,400,5014,12.535,230,210,0.913043,0.834432,0.782391,0.753253,0.7265739999999999,0.694662,0.6373,0.6373,0.6373,0.6373,0.460348,20,40.0
733,20.48,40,10,protocol,7.5,400,5333,13.3325,254,236,0.929134,0.866029,0.8239219999999999,0.795409,0.7690060000000001,0.733707,0.681365,0.681365,0.681365,0.681365,0.460187,20,40.0
734,20.48,40,10,protocol,7.5,400,5055,12.6375,272,234,0.860294,0.803667,0.783751,0.7566229999999999,0.7282270000000001,0.69431,0.647029,0.647029,0.647029,0.647029,0.46005,20,40.0
735,20.48,40,10,protocol,7.5,400,5114,12.785,328,296,0.902439,0.8382129999999999,0.802429,0.772727,0.737124,0.702353,0.662435,0.662435,0.662435,0.662435,0.460003,20,40.0
736,20.48,40,10,protocol,7.5,400,5037,12.5925,414,364,0.8792270000000001,0.843606,0.8065479999999999,0.774515,0.734325,0.692308,0.653217,0.653217,0.653217,0.653217,0.460059,20,40.0
737,19.456,38,10,protocol,7.5,400,4742,11.855,400,349,0.8725,0.821485,0.7566890000000001,0.7169810000000001,0.682076,0.64763,0.618476,0.618476,0.618476,0.618476,0.460147,20,40.0
738,19.456,38,10,protocol,7.5,400,4828,12.07,346,301,0.869942,0.810789,0.764804,0.7288939999999999,0.699893,0.659097,0.625275,0.625275,0.625275,0.625275,0.460035,20,40.0
739,18.944000000000006,37,10,protocol,7.5,400,5137,12.8425,320,280,0.875,0.841205,0.807292,0.767875,0.741924,0.700665,0.6604479999999999,0.6604479999999999,0.6604479999999999,0.6604479999999999,0.459891,20,40.0
740,16.896,33,10,protocol,7.5,400,5222,13.055,270,245,0.907407,0.8379709999999999,0.797553,0.7678,0.7451720000000001,0.7111109999999999,0.664841,0.664841,0.664841,0.664841,0.459971,20,40.0
741,16.896,33,10,protocol,7.5,400,4985,12.4625,298,261,0.8758389999999999,0.815638,0.7661979999999999,0.738095,0.7126560000000001,0.682193,0.630793,0.630793,0.630793,0.630793,0.4601810000000001,20,40.0
742,15.872,31,10,protocol,7.5,400,4906,12.265,315,281,0.8920629999999999,0.8179649999999999,0.764187,0.731016,0.702188,0.670465,0.619757,0.619757,0.619757,0.619757,0.460626,20,40.0
743,17.92,35,10,protocol,7.5,400,5184,12.96,318,288,0.90566,0.8405450000000001,0.793937,0.770883,0.744247,0.713104,0.652606,0.652606,0.652606,0.652606,0.46069,20,40.0
744,17.92,35,10,protocol,7.5,400,5203,13.0075,356,321,0.901685,0.8482430000000001,0.810358,0.784985,0.749645,0.7168720000000001,0.6647489999999999,0.6647489999999999,0.6647489999999999,0.6647489999999999,0.460648,20,40.0
745,18.432,36,10,protocol,7.5,400,5150,12.875,334,300,0.8982040000000001,0.835809,0.799847,0.767857,0.741379,0.709167,0.659662,0.659662,0.659662,0.659662,0.460608,20,40.0
746,17.408,34,10,protocol,7.5,400,4772,11.93,310,277,0.893548,0.8112,0.7588060000000001,0.721327,0.693699,0.661486,0.610727,0.610727,0.610727,0.610727,0.4610770000000001,20,40.0
