SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
987,17.92,35,10,protocol,7.5,200,1697,8.485,80,80,1.0,0.987903,0.969811,0.959459,0.959138,0.945247,0.903088,0.903088,0.903088,0.903088,0.407097,20,20.0
988,18.432,36,10,protocol,7.5,200,1649,8.245,90,90,1.0,0.991667,0.965447,0.9375,0.927622,0.907583,0.874337,0.874337,0.874337,0.874337,0.407168,20,20.0
989,17.92,35,10,protocol,7.5,200,1767,8.835,100,99,0.99,0.980159,0.98419,0.986922,0.982784,0.966192,0.93,0.93,0.93,0.93,0.407142,20,20.0
990,18.432,36,10,protocol,7.5,200,1770,8.85,100,100,1.0,1.0,0.99031,0.986248,0.98581,0.974435,0.931579,0.931579,0.931579,0.931579,0.407146,20,20.0
991,18.432,36,10,protocol,7.5,200,1682,8.41,92,90,0.978261,0.985714,0.974955,0.961155,0.953001,0.939881,0.887131,0.887131,0.887131,0.887131,0.407099,20,20.0
992,17.92,35,10,protocol,7.5,200,1709,8.545,80,78,0.975,0.977444,0.974026,0.97451,0.967742,0.953088,0.916309,0.916309,0.916309,0.916309,0.407079,20,20.0
993,18.432,36,10,protocol,7.5,200,1708,8.54,80,80,1.0,0.995536,0.980952,0.978516,0.974619,0.964286,0.924242,0.924242,0.924242,0.924242,0.407025,20,20.0
994,17.92,35,10,protocol,7.5,200,1696,8.48,72,72,1.0,1.0,0.996661,0.985149,0.974638,0.963139,0.913793,0.913793,0.913793,0.913793,0.407041,20,20.0
995,17.92,35,10,protocol,7.5,200,1597,7.985,68,66,0.970588,0.96124,0.963028,0.939549,0.915279,0.904385,0.863243,0.863243,0.863243,0.863243,0.407092,20,20.0
996,17.92,35,10,protocol,7.5,200,1593,7.965,80,76,0.95,0.934615,0.928322,0.903093,0.911681,0.901356,0.858145,0.858145,0.858145,0.858145,0.407184,20,20.0
997,17.92,35,10,protocol,7.5,200,1660,8.3,75,73,0.973333,0.976923,0.961679,0.956607,0.954225,0.945129,0.8862180000000001,0.8862180000000001,0.8862180000000001,0.8862180000000001,0.407193,20,20.0
998,17.92,35,10,protocol,7.5,200,1620,8.1,100,97,0.97,0.971074,0.964029,0.948795,0.943084,0.931336,0.875135,0.875135,0.875135,0.875135,0.407151,20,20.0
999,17.92,35,10,protocol,7.5,200,1599,7.995,106,99,0.933962,0.95,0.949057,0.926263,0.919308,0.914758,0.863784,0.863784,0.863784,0.863784,0.407105,20,20.0
1000,17.408,34,10,protocol,7.5,200,1582,7.91,100,96,0.96,0.945255,0.953307,0.938,0.921541,0.917853,0.8294860000000001,0.8294860000000001,0.8294860000000001,0.8294860000000001,0.407086,20,20.0
