SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
811,14.336,28,10,protocol,7.5,1400,25552,18.2514,4121,2411,0.585052,0.4371060000000001,0.375052,0.346067,0.319913,0.29061,0.261852,0.261852,0.261852,0.261852,0.502204,20,140.0
812,23.04,45,10,protocol,7.5,1400,30693,21.9236,4271,2761,0.6464529999999999,0.493424,0.436341,0.407746,0.380477,0.34797100000000003,0.315017,0.315017,0.315017,0.315017,0.50216,20,140.0
813,18.432,36,10,protocol,7.5,1400,26294,18.7814,4272,2438,0.570693,0.42832,0.375342,0.348962,0.325614,0.299747,0.269889,0.269889,0.269889,0.269889,0.502214,20,140.0
814,21.504,42,10,protocol,7.5,1400,28159,20.1136,4269,2606,0.6104470000000001,0.471367,0.416735,0.385274,0.358306,0.324093,0.290091,0.290091,0.290091,0.290091,0.502066,20,140.0
815,16.384,32,10,protocol,7.5,1400,25880,18.4857,4300,2513,0.5844189999999999,0.4404,0.386456,0.357012,0.330301,0.298782,0.26702600000000004,0.26702600000000004,0.26702600000000004,0.26702600000000004,0.50213,20,140.0
816,24.064,47,10,protocol,7.5,1400,29836,21.3114,4499,2807,0.623916,0.497004,0.435277,0.399906,0.373366,0.341208,0.307642,0.307642,0.307642,0.307642,0.502262,20,140.0
817,14.336,28,10,protocol,7.5,1400,26143,18.6736,4579,2637,0.57589,0.447909,0.393184,0.361107,0.334467,0.302556,0.269929,0.269929,0.269929,0.269929,0.502292,20,140.0
818,16.896,33,10,protocol,7.5,1400,37191,26.565,4558,3249,0.712813,0.594392,0.5293,0.490507,0.460552,0.424684,0.384599,0.384599,0.384599,0.384599,0.50244,20,140.0
819,18.432,36,10,protocol,7.5,1400,30292,21.6371,4505,2680,0.594895,0.469609,0.424268,0.397734,0.376321,0.345542,0.312775,0.312775,0.312775,0.312775,0.502499,20,140.0
820,19.456,38,10,protocol,7.5,1400,27383,19.5593,4484,2701,0.602364,0.461087,0.397217,0.366092,0.341685,0.313182,0.283219,0.283219,0.283219,0.283219,0.5026229999999999,20,140.0
821,19.456,38,10,protocol,7.5,1400,28002,20.0014,4361,2606,0.5975689999999999,0.466529,0.409287,0.380907,0.355989,0.322894,0.290563,0.290563,0.290563,0.290563,0.50253,20,140.0
822,9.728,19,10,protocol,7.5,1400,27637,19.7407,4350,2527,0.58092,0.468672,0.411447,0.383103,0.352515,0.318583,0.287083,0.287083,0.287083,0.287083,0.502692,20,140.0
823,12.8,25,10,protocol,7.5,1400,34942,24.9586,4369,2967,0.679103,0.556884,0.5033979999999999,0.473966,0.444548,0.402483,0.36347,0.36347,0.36347,0.36347,0.502821,20,140.0
824,18.432,36,10,protocol,7.5,1400,33805,24.1464,4395,2905,0.660978,0.54786,0.486648,0.455481,0.424746,0.388767,0.352472,0.352472,0.352472,0.352472,0.502973,20,140.0
825,15.36,30,10,protocol,7.5,1400,27300,19.5,4279,2600,0.6076189999999999,0.473436,0.406308,0.372099,0.343225,0.313818,0.28496,0.28496,0.28496,0.28496,0.502922,20,140.0
826,21.504,42,10,protocol,7.5,1400,31149,22.2493,4257,2808,0.659619,0.511142,0.4455810000000001,0.41362,0.38846,0.356708,0.324224,0.324224,0.324224,0.324224,0.502867,20,140.0
827,17.408,34,10,protocol,7.5,1400,29491,21.065,4320,2634,0.609722,0.483149,0.423818,0.395539,0.369697,0.338096,0.30695500000000003,0.30695500000000003,0.30695500000000003,0.30695500000000003,0.502927,20,140.0
828,18.944000000000006,37,10,protocol,7.5,1400,29937,21.3836,4467,2831,0.633759,0.496958,0.43341,0.404083,0.378199,0.344398,0.311694,0.311694,0.311694,0.311694,0.5028239999999999,20,140.0
829,16.384,32,10,protocol,7.5,1400,25991,18.565,4490,2553,0.568597,0.448019,0.386562,0.35675,0.330545,0.298858,0.270413,0.270413,0.270413,0.270413,0.5027590000000001,20,140.0
830,12.288,24,10,protocol,7.5,1400,30377,21.6979,4336,2718,0.626845,0.516101,0.449593,0.412141,0.381211,0.347543,0.315268,0.315268,0.315268,0.315268,0.5029560000000001,20,140.0
831,22.528,44,10,protocol,7.5,1400,31612,22.58,4216,2711,0.643027,0.505551,0.451166,0.41993,0.391842,0.359703,0.327424,0.327424,0.327424,0.327424,0.503026,20,140.0
832,9.728,19,10,protocol,7.5,1400,28495,20.3536,4170,2489,0.596882,0.488022,0.427425,0.395507,0.365536,0.328411,0.29433400000000004,0.29433400000000004,0.29433400000000004,0.29433400000000004,0.503121,20,140.0
833,22.528,44,10,protocol,7.5,1400,33885,24.2036,4207,2972,0.706442,0.542068,0.476962,0.4432140000000001,0.414366,0.383032,0.350124,0.350124,0.350124,0.350124,0.503141,20,140.0
834,13.312,26,10,protocol,7.5,1400,25868,18.4771,4248,2442,0.574859,0.445741,0.384254,0.357034,0.328063,0.296453,0.266593,0.266593,0.266593,0.266593,0.503101,20,140.0
835,20.48,40,10,protocol,7.5,1400,32307,23.0764,4019,2648,0.65887,0.522896,0.459765,0.425738,0.395449,0.364738,0.332701,0.332701,0.332701,0.332701,0.5030979999999999,20,140.0
836,15.872,31,10,protocol,7.5,1400,27245,19.4607,4040,2422,0.5995050000000001,0.450376,0.396158,0.36791,0.343433,0.310377,0.280521,0.280521,0.280521,0.280521,0.502992,20,140.0
837,11.776,23,10,protocol,7.5,1400,24502,17.5014,4027,2201,0.546561,0.4226430000000001,0.365141,0.335666,0.310204,0.279795,0.252229,0.252229,0.252229,0.252229,0.503037,20,140.0
838,7.68,15,10,protocol,7.5,1400,26220,18.7286,4009,2261,0.5639810000000001,0.448304,0.39283,0.358691,0.330627,0.299175,0.269283,0.269283,0.269283,0.269283,0.503215,20,140.0
839,16.384,32,10,protocol,7.5,1400,34553,24.6807,4238,2943,0.694431,0.5453020000000001,0.480411,0.4461310000000001,0.418238,0.387927,0.354572,0.354572,0.354572,0.354572,0.503366,20,140.0
840,19.456,38,10,protocol,7.5,1400,32437,23.1693,4414,2912,0.6597189999999999,0.521825,0.457149,0.422601,0.394627,0.364308,0.332111,0.332111,0.332111,0.332111,0.5034,20,140.0
841,17.408,34,10,protocol,7.5,1400,29631,21.165,4350,2701,0.62092,0.484614,0.427538,0.396067,0.369864,0.335242,0.302581,0.302581,0.302581,0.302581,0.503339,20,140.0
842,16.896,33,10,protocol,7.5,1400,24152,17.2514,4354,2279,0.5234270000000001,0.401584,0.34838,0.321807,0.299397,0.272049,0.246289,0.246289,0.246289,0.246289,0.503308,20,140.0
843,19.968,39,10,protocol,7.5,1400,32455,23.1821,4366,2862,0.65552,0.530312,0.465963,0.428944,0.398491,0.364774,0.330879,0.330879,0.330879,0.330879,0.5033890000000001,20,140.0
844,24.064,47,10,protocol,7.5,1400,28898,20.6414,4296,2831,0.658985,0.491047,0.419807,0.382716,0.355125,0.324691,0.29480100000000004,0.29480100000000004,0.29480100000000004,0.29480100000000004,0.503262,20,140.0
845,17.92,35,10,protocol,7.5,1400,31461,22.4721,4416,2807,0.6356430000000001,0.510191,0.447184,0.412232,0.383579,0.352006,0.320543,0.320543,0.320543,0.320543,0.503395,20,140.0
846,18.432,36,10,protocol,7.5,1400,28732,20.5229,4529,2831,0.6250829999999999,0.48043,0.420409,0.388041,0.35990500000000003,0.324195,0.293252,0.293252,0.293252,0.293252,0.5032439999999999,20,140.0
847,15.36,30,10,protocol,7.5,1400,26235,18.7393,4620,2748,0.594805,0.458976,0.393037,0.35556,0.326201,0.296791,0.267991,0.267991,0.267991,0.267991,0.5032310000000001,20,140.0
848,18.944000000000006,37,10,protocol,7.5,1400,34111,24.365,4547,3123,0.686826,0.5437609999999999,0.476112,0.444597,0.416022,0.383319,0.34744400000000003,0.34744400000000003,0.34744400000000003,0.34744400000000003,0.50333,20,140.0
849,14.848,29,10,protocol,7.5,1400,26437,18.8836,4619,2722,0.589305,0.450634,0.386283,0.35596300000000003,0.32752600000000004,0.298586,0.268649,0.268649,0.268649,0.268649,0.503266,20,140.0
850,15.872,31,10,protocol,7.5,1400,33818,24.1557,4650,3231,0.694839,0.56021,0.490865,0.448806,0.415076,0.380561,0.34403,0.34403,0.34403,0.34403,0.503412,20,140.0
851,11.776,23,10,protocol,7.5,1400,31166,22.2614,4738,3046,0.642887,0.5248470000000001,0.455887,0.420487,0.390031,0.353412,0.317176,0.317176,0.317176,0.317176,0.503552,20,140.0
852,15.872,31,10,protocol,7.5,1400,33856,24.1829,4678,3143,0.671868,0.558388,0.490126,0.4505,0.418016,0.380943,0.344659,0.344659,0.344659,0.344659,0.503709,20,140.0
853,21.504,42,10,protocol,7.5,1400,33958,24.2557,4544,3066,0.674736,0.544528,0.473602,0.43564,0.411354,0.378859,0.345352,0.345352,0.345352,0.345352,0.5037470000000001,20,140.0
854,13.824000000000002,27,10,protocol,7.5,1400,31963,22.8307,4438,2930,0.660207,0.5187689999999999,0.453776,0.42084,0.393544,0.358113,0.325125,0.325125,0.325125,0.325125,0.5037510000000001,20,140.0
855,21.504,42,10,protocol,7.5,1400,28560,20.4,4544,2862,0.629842,0.476157,0.411886,0.37885,0.354077,0.320054,0.290134,0.290134,0.290134,0.290134,0.5036470000000001,20,140.0
856,17.92,35,10,protocol,7.5,1400,27467,19.6193,4404,2723,0.618302,0.468602,0.401247,0.367259,0.341034,0.307814,0.279095,0.279095,0.279095,0.279095,0.503514,20,140.0
857,17.92,35,10,protocol,7.5,1400,32024,22.8743,4596,2999,0.652524,0.514948,0.448001,0.417292,0.391076,0.357667,0.325567,0.325567,0.325567,0.325567,0.503678,20,140.0
858,18.432,36,10,protocol,7.5,1400,28015,20.0107,4682,2870,0.6129859999999999,0.471083,0.409129,0.377277,0.349453,0.31387800000000005,0.284555,0.284555,0.284555,0.284555,0.503533,20,140.0
859,13.824000000000002,27,10,protocol,7.5,1400,27213,19.4379,4655,2799,0.6012890000000001,0.457654,0.392259,0.359121,0.332232,0.303642,0.27584000000000003,0.27584000000000003,0.27584000000000003,0.27584000000000003,0.503537,20,140.0
860,16.384,32,10,protocol,7.5,1400,28755,20.5393,4666,2933,0.62859,0.462978,0.40071,0.373662,0.351797,0.321333,0.291322,0.291322,0.291322,0.291322,0.503443,20,140.0
861,12.8,25,10,protocol,7.5,1400,27095,19.3536,4668,2887,0.618466,0.4673850000000001,0.396577,0.3637260000000001,0.336279,0.305115,0.274214,0.274214,0.274214,0.274214,0.503441,20,140.0
862,11.264,22,10,protocol,7.5,1400,28040,20.0286,4855,2973,0.612358,0.471665,0.400893,0.367906,0.342291,0.313288,0.284046,0.284046,0.284046,0.284046,0.503556,20,140.0
863,4.6080000000000005,9,10,protocol,7.5,1400,24931,17.8079,4813,2382,0.49491,0.396138,0.354489,0.332212,0.309889,0.280642,0.252666,0.252666,0.252666,0.252666,0.50369,20,140.0
864,5.12,10,10,protocol,7.5,1400,31195,22.2821,4875,3159,0.648,0.537851,0.464251,0.426259,0.393219,0.353216,0.316602,0.316602,0.316602,0.316602,0.5038189999999999,20,140.0
865,9.216,18,10,protocol,7.5,1400,31327,22.3764,4913,3243,0.660085,0.530144,0.461337,0.425812,0.393227,0.354268,0.31860900000000003,0.31860900000000003,0.31860900000000003,0.31860900000000003,0.5039710000000001,20,140.0
866,11.264,22,10,protocol,7.5,1400,33771,24.1221,4870,3241,0.665503,0.53057,0.4640220000000001,0.434165,0.40952,0.377862,0.342938,0.342938,0.342938,0.342938,0.504128,20,140.0
867,13.824000000000002,27,10,protocol,7.5,1400,36567,26.1193,4935,3557,0.72077,0.5781689999999999,0.510984,0.478705,0.447269,0.408999,0.371772,0.371772,0.371772,0.371772,0.50429,20,140.0
868,17.92,35,10,protocol,7.5,1400,32816,23.44,4740,3136,0.6616029999999999,0.5181479999999999,0.455938,0.423771,0.400398,0.367027,0.333235,0.333235,0.333235,0.333235,0.504429,20,140.0
869,18.944000000000006,37,10,protocol,7.5,1400,29365,20.975,4705,3002,0.638045,0.480144,0.418264,0.386253,0.365651,0.33032399999999995,0.298637,0.298637,0.298637,0.298637,0.504324,20,140.0
870,17.92,35,10,protocol,7.5,1400,29700,21.2143,4904,2990,0.6097060000000001,0.487588,0.417562,0.38579,0.364459,0.331635,0.302064,0.302064,0.302064,0.302064,0.504469,20,140.0
871,21.504,42,10,protocol,7.5,1400,30858,22.0414,5175,3188,0.616039,0.5017189999999999,0.4376890000000001,0.403593,0.382013,0.346008,0.31387,0.31387,0.31387,0.31387,0.50451,20,140.0
872,12.8,25,10,protocol,7.5,1400,26063,18.6164,5227,2845,0.544289,0.4345189999999999,0.383196,0.352481,0.331505,0.294923,0.265002,0.265002,0.265002,0.265002,0.504556,20,140.0
873,15.36,30,10,protocol,7.5,1400,33660,24.0429,5285,3485,0.659413,0.549371,0.479316,0.441629,0.41511,0.376843,0.342456,0.342456,0.342456,0.342456,0.504696,20,140.0
874,22.016,43,10,protocol,7.5,1400,35571,25.4079,5214,3792,0.727273,0.585321,0.507313,0.467305,0.434637,0.398643,0.363383,0.363383,0.363383,0.363383,0.5047729999999999,20,140.0
875,19.456,38,10,protocol,7.5,1400,30559,21.8279,4933,3087,0.625786,0.492162,0.427314,0.40076,0.377257,0.344584,0.312999,0.312999,0.312999,0.312999,0.504817,20,140.0
876,20.992,41,10,protocol,7.5,1400,31230,22.3071,4753,3097,0.6515880000000001,0.521216,0.452251,0.416073,0.385595,0.352924,0.32043,0.32043,0.32043,0.32043,0.504764,20,140.0
877,17.408,34,10,protocol,7.5,1400,26605,19.0036,4712,2776,0.589134,0.459544,0.393775,0.362653,0.336439,0.303051,0.273594,0.273594,0.273594,0.273594,0.5047020000000001,20,140.0
878,22.016,43,10,protocol,7.5,1400,34874,24.91,4766,3377,0.708561,0.558963,0.492328,0.46303,0.432149,0.395278,0.358153,0.358153,0.358153,0.358153,0.504659,20,140.0
879,19.968,39,10,protocol,7.5,1400,26190,18.7071,4835,2726,0.563806,0.448528,0.386655,0.355408,0.327899,0.297358,0.269307,0.269307,0.269307,0.269307,0.504717,20,140.0
880,17.408,34,10,protocol,7.5,1400,32616,23.2971,4954,3149,0.635648,0.5245340000000001,0.466928,0.436558,0.406882,0.370919,0.335245,0.335245,0.335245,0.335245,0.504858,20,140.0
881,18.944000000000006,37,10,protocol,7.5,1400,32222,23.0157,4946,3271,0.661342,0.530748,0.459936,0.426455,0.401341,0.366194,0.331457,0.331457,0.331457,0.331457,0.504981,20,140.0
882,23.04,45,10,protocol,7.5,1400,30411,21.7221,4807,3245,0.675057,0.520692,0.44625,0.413487,0.384832,0.346929,0.313802,0.313802,0.313802,0.313802,0.504887,20,140.0
883,20.48,40,10,protocol,7.5,1400,28293,20.2093,4565,2741,0.600438,0.471767,0.41098,0.382743,0.35688800000000004,0.32369499999999995,0.292491,0.292491,0.292491,0.292491,0.504792,20,140.0
884,19.456,38,10,protocol,7.5,1400,28022,20.0157,4569,2652,0.580433,0.461344,0.401375,0.375566,0.351952,0.32068800000000003,0.289718,0.289718,0.289718,0.289718,0.504785,20,140.0
885,19.968,39,10,protocol,7.5,1400,27989,19.9921,4448,2789,0.627023,0.478498,0.415154,0.385035,0.357601,0.321623,0.289285,0.289285,0.289285,0.289285,0.504707,20,140.0
886,20.48,40,10,protocol,7.5,1400,27014,19.2957,4444,2779,0.6253380000000001,0.473719,0.406075,0.3720000000000001,0.342914,0.309768,0.279431,0.279431,0.279431,0.279431,0.504553,20,140.0
887,15.36,30,10,protocol,7.5,1400,26107,18.6479,4474,2526,0.564595,0.443277,0.387287,0.359739,0.332429,0.300437,0.269985,0.269985,0.269985,0.269985,0.504608,20,140.0
888,24.576,48,10,protocol,7.5,1400,32464,23.1886,4603,3183,0.6915060000000001,0.553204,0.479084,0.4410060000000001,0.406956,0.371246,0.335695,0.335695,0.335695,0.335695,0.504514,20,140.0
889,16.384,32,10,protocol,7.5,1400,26658,19.0414,4564,2695,0.590491,0.45561,0.389788,0.359756,0.334377,0.30454000000000003,0.27617800000000003,0.27617800000000003,0.27617800000000003,0.27617800000000003,0.504631,20,140.0
890,12.8,25,10,protocol,7.5,1400,26451,18.8936,4448,2568,0.577338,0.454005,0.387064,0.357771,0.332446,0.302597,0.27431700000000003,0.27431700000000003,0.27431700000000003,0.27431700000000003,0.504788,20,140.0
891,11.264,22,10,protocol,7.5,1400,25929,18.5207,4560,2528,0.5543859999999999,0.442528,0.381986,0.354267,0.327884,0.298208,0.269002,0.269002,0.269002,0.269002,0.504929,20,140.0
892,7.68,15,10,protocol,7.5,1400,31584,22.56,4495,3068,0.6825359999999999,0.538543,0.472279,0.432024,0.399586,0.362869,0.328007,0.328007,0.328007,0.328007,0.505083,20,140.0
893,24.064,47,10,protocol,7.5,1400,31439,22.4564,4482,3027,0.6753680000000001,0.5330159999999999,0.46156,0.428397,0.397455,0.361496,0.326947,0.326947,0.326947,0.326947,0.5050439999999999,20,140.0
894,18.944000000000006,37,10,protocol,7.5,1400,26266,18.7614,4557,2820,0.6188279999999999,0.471123,0.402936,0.367693,0.338616,0.305442,0.27403,0.27403,0.27403,0.27403,0.504926,20,140.0
895,19.456,38,10,protocol,7.5,1400,28475,20.3393,4440,2809,0.6326579999999999,0.491522,0.424793,0.388038,0.359236,0.328108,0.296926,0.296926,0.296926,0.296926,0.504921,20,140.0
896,21.504,42,10,protocol,7.5,1400,28744,20.5314,4339,2883,0.664439,0.505419,0.438947,0.399751,0.368259,0.333309,0.30106,0.30106,0.30106,0.30106,0.504837,20,140.0
897,20.48,40,10,protocol,7.5,1400,26470,18.9071,4233,2604,0.615167,0.4808810000000001,0.409823,0.37612,0.347779,0.311241,0.278689,0.278689,0.278689,0.278689,0.50469,20,140.0
898,17.92,35,10,protocol,7.5,1400,31639,22.5993,4199,2759,0.657061,0.5360590000000001,0.463476,0.432087,0.403018,0.369033,0.335181,0.335181,0.335181,0.335181,0.504695,20,140.0
899,16.384,32,10,protocol,7.5,1400,24680,17.6286,4268,2568,0.601687,0.469534,0.393394,0.358013,0.325867,0.29291,0.26195100000000004,0.26195100000000004,0.26195100000000004,0.26195100000000004,0.50461,20,140.0
900,16.384,32,10,protocol,7.5,1400,32521,23.2293,4347,3031,0.6972619999999999,0.558214,0.4798060000000001,0.445908,0.415166,0.380489,0.344852,0.344852,0.344852,0.344852,0.504736,20,140.0
901,16.896,33,10,protocol,7.5,1400,26567,18.9764,4278,2553,0.596774,0.462123,0.395956,0.365204,0.337574,0.310847,0.281933,0.281933,0.281933,0.281933,0.504727,20,140.0
902,11.264,22,10,protocol,7.5,1400,26831,19.165,4246,2579,0.607395,0.481057,0.415073,0.381329,0.351937,0.318318,0.285486,0.285486,0.285486,0.285486,0.5048779999999999,20,140.0
903,19.456,38,10,protocol,7.5,1400,36010,25.7214,4145,3003,0.724487,0.585252,0.51289,0.476051,0.44731,0.418121,0.383434,0.383434,0.383434,0.383434,0.5049859999999999,20,140.0
904,16.896,33,10,protocol,7.5,1400,25765,18.4036,4047,2470,0.610329,0.471142,0.405582,0.363832,0.335751,0.304764,0.274787,0.274787,0.274787,0.274787,0.504963,20,140.0
905,16.896,33,10,protocol,7.5,1400,31360,22.4,4263,2876,0.674642,0.5458350000000001,0.474506,0.433051,0.400615,0.368892,0.335197,0.335197,0.335197,0.335197,0.505041,20,140.0
906,19.456,38,10,protocol,7.5,1400,28247,20.1764,4383,2879,0.656856,0.496837,0.422252,0.388804,0.363775,0.332471,0.301142,0.301142,0.301142,0.301142,0.504942,20,140.0
907,15.872,31,10,protocol,7.5,1400,30127,21.5193,4364,2825,0.647342,0.522576,0.450548,0.416605,0.386588,0.353578,0.320494,0.320494,0.320494,0.320494,0.505029,20,140.0
908,19.968,39,10,protocol,7.5,1400,30942,22.1014,4217,2936,0.69623,0.540748,0.460828,0.424555,0.395167,0.362848,0.32878,0.32878,0.32878,0.32878,0.504894,20,140.0
909,17.92,35,10,protocol,7.5,1400,27483,19.6307,4434,2799,0.631258,0.49952,0.420279,0.385612,0.357306,0.32297,0.29127,0.29127,0.29127,0.29127,0.504763,20,140.0
910,18.944000000000006,37,10,protocol,7.5,1400,28175,20.125,4329,2890,0.6675909999999999,0.518313,0.4364560000000001,0.395932,0.362588,0.329305,0.297468,0.297468,0.297468,0.297468,0.5046430000000001,20,140.0
911,17.92,35,10,protocol,7.5,1400,27700,19.7857,4365,2870,0.657503,0.5068729999999999,0.423461,0.38659,0.355584,0.322824,0.29141500000000004,0.29141500000000004,0.29141500000000004,0.29141500000000004,0.50459,20,140.0
912,12.288,24,10,protocol,7.5,1400,25515,18.225,4212,2547,0.604701,0.46566,0.394232,0.361002,0.331154,0.298431,0.26779400000000003,0.26779400000000003,0.26779400000000003,0.26779400000000003,0.504784,20,140.0
913,21.504,42,10,protocol,7.5,1400,31372,22.4086,4246,3028,0.713142,0.5534600000000001,0.467023,0.42624,0.394044,0.362616,0.328539,0.328539,0.328539,0.328539,0.504698,20,140.0
914,18.432,36,10,protocol,7.5,1400,27732,19.8086,4163,2661,0.639202,0.483796,0.409938,0.378526,0.35056,0.320939,0.290136,0.290136,0.290136,0.290136,0.504686,20,140.0
915,18.432,36,10,protocol,7.5,1400,27770,19.8357,4029,2613,0.6485479999999999,0.492069,0.419182,0.384519,0.35667,0.322758,0.290373,0.290373,0.290373,0.290373,0.5045270000000001,20,140.0
916,17.408,34,10,protocol,7.5,1400,25934,18.5243,3975,2482,0.6244029999999999,0.46469,0.398382,0.362105,0.332647,0.300019,0.270302,0.270302,0.270302,0.270302,0.504418,20,140.0
917,18.432,36,10,protocol,7.5,1400,31010,22.15,3929,2491,0.634004,0.500937,0.437906,0.40613,0.382396,0.353808,0.322649,0.322649,0.322649,0.322649,0.504505,20,140.0
918,18.944000000000006,37,10,protocol,7.5,1400,26807,19.1479,3883,2393,0.616276,0.461428,0.399637,0.368871,0.34186700000000003,0.309707,0.27781100000000003,0.27781100000000003,0.27781100000000003,0.27781100000000003,0.504433,20,140.0
919,13.312,26,10,protocol,7.5,1400,32201,23.0007,3950,2712,0.686582,0.53957,0.469235,0.431299,0.398918,0.368047,0.333002,0.333002,0.333002,0.333002,0.5045930000000001,20,140.0
920,20.48,40,10,protocol,7.5,1400,28606,20.4329,3923,2672,0.681111,0.515609,0.433865,0.392968,0.359904,0.327302,0.295032,0.295032,0.295032,0.295032,0.504508,20,140.0
921,16.384,32,10,protocol,7.5,1400,25396,18.14,3899,2224,0.570403,0.439067,0.377812,0.343561,0.318752,0.290158,0.261616,0.261616,0.261616,0.261616,0.504666,20,140.0
922,18.944000000000006,37,10,protocol,7.5,1400,30297,21.6407,4043,2688,0.664853,0.509934,0.435588,0.400102,0.373455,0.342445,0.311227,0.311227,0.311227,0.311227,0.504688,20,140.0
923,18.432,36,10,protocol,7.5,1400,27926,19.9471,4232,2714,0.641304,0.484883,0.4118770000000001,0.374777,0.349086,0.314631,0.285675,0.285675,0.285675,0.285675,0.504637,20,140.0
924,17.92,35,10,protocol,7.5,1400,26975,19.2679,4372,2624,0.600183,0.4507640000000001,0.391531,0.358293,0.33517,0.30337600000000003,0.274871,0.274871,0.274871,0.274871,0.504522,20,140.0
925,17.92,35,10,protocol,7.5,1400,26583,18.9879,4501,2681,0.595645,0.451635,0.383735,0.35352100000000003,0.329883,0.298007,0.270472,0.270472,0.270472,0.270472,0.5044109999999999,20,140.0
926,18.944000000000006,37,10,protocol,7.5,1400,26813,19.1521,4439,2779,0.626042,0.4715,0.397962,0.363941,0.333285,0.300658,0.27278800000000003,0.27278800000000003,0.27278800000000003,0.27278800000000003,0.5042949999999999,20,140.0
927,18.432,36,10,protocol,7.5,1400,26413,18.8664,4375,2746,0.627657,0.462765,0.392076,0.358653,0.327998,0.297254,0.268554,0.268554,0.268554,0.268554,0.504179,20,140.0
928,17.92,35,10,protocol,7.5,1400,28475,20.3393,4457,2864,0.6425850000000001,0.475724,0.405682,0.373647,0.34778400000000004,0.318097,0.289928,0.289928,0.289928,0.289928,0.504089,20,140.0
929,16.896,33,10,protocol,7.5,1400,27543,19.6736,4371,2619,0.599176,0.4651810000000001,0.407317,0.373648,0.343971,0.309902,0.280133,0.280133,0.280133,0.280133,0.50395,20,140.0
930,13.824000000000002,27,10,protocol,7.5,1400,26314,18.7957,4284,2596,0.6059760000000001,0.450791,0.387476,0.351196,0.324682,0.294528,0.267255,0.267255,0.267255,0.267255,0.5038279999999999,20,140.0
931,13.312,26,10,protocol,7.5,1400,27569,19.6921,4314,2712,0.6286510000000001,0.473855,0.406431,0.368209,0.339748,0.30845700000000004,0.279515,0.279515,0.279515,0.279515,0.503974,20,140.0
932,11.264,22,10,protocol,7.5,1400,28663,20.4736,4307,2553,0.5927560000000001,0.467621,0.410094,0.376452,0.348591,0.31848200000000004,0.290775,0.290775,0.290775,0.290775,0.5041180000000001,20,140.0
933,7.1679999999999975,14,10,protocol,7.5,1400,32289,23.0636,4306,2873,0.667209,0.534245,0.463209,0.425736,0.395126,0.360171,0.328029,0.328029,0.328029,0.328029,0.504269,20,140.0
934,15.872,31,10,protocol,7.5,1400,32900,23.5,4192,2896,0.69084,0.541266,0.4658640000000001,0.42438,0.396161,0.364786,0.334755,0.334755,0.334755,0.334755,0.50442,20,140.0
935,15.36,30,10,protocol,7.5,1400,30124,21.5171,4139,2718,0.65668,0.50693,0.437446,0.40087,0.372848,0.337912,0.306241,0.306241,0.306241,0.306241,0.504396,20,140.0
936,11.264,22,10,protocol,7.5,1400,30278,21.6271,4268,2800,0.656045,0.498209,0.426778,0.396869,0.369316,0.338636,0.307591,0.307591,0.307591,0.307591,0.5045350000000001,20,140.0
937,15.872,31,10,protocol,7.5,1400,26671,19.0507,4318,2574,0.596109,0.445891,0.385686,0.3572,0.331034,0.299966,0.27110500000000004,0.27110500000000004,0.27110500000000004,0.27110500000000004,0.504478,20,140.0
938,14.848,29,10,protocol,7.5,1400,25994,18.5671,4318,2664,0.6169520000000001,0.450171,0.384862,0.35054,0.32327100000000003,0.29219,0.264994,0.264994,0.264994,0.264994,0.5043989999999999,20,140.0
939,10.24,20,10,protocol,7.5,1400,30130,21.5214,4353,2807,0.644843,0.5024,0.444323,0.409374,0.376908,0.339541,0.307925,0.307925,0.307925,0.307925,0.50445,20,140.0
940,21.504,42,10,protocol,7.5,1400,32808,23.4343,4452,2996,0.672956,0.530008,0.470213,0.434332,0.404334,0.367954,0.336145,0.336145,0.336145,0.336145,0.504421,20,140.0
941,16.384,32,10,protocol,7.5,1400,29098,20.7843,4551,2800,0.6152489999999999,0.479328,0.416146,0.386655,0.361467,0.328158,0.29887,0.29887,0.29887,0.29887,0.504404,20,140.0
942,17.92,35,10,protocol,7.5,1400,30982,22.13,4398,2950,0.670759,0.520489,0.454369,0.414008,0.383513,0.349664,0.318975,0.318975,0.318975,0.318975,0.504509,20,140.0
943,11.776,23,10,protocol,7.5,1400,23329,16.6636,4539,2502,0.5512229999999999,0.414734,0.359385,0.327031,0.29980500000000004,0.267179,0.240469,0.240469,0.240469,0.240469,0.504538,20,140.0
944,18.944000000000006,37,10,protocol,7.5,1400,37352,26.68,4508,3406,0.755546,0.611528,0.537461,0.4988260000000001,0.464289,0.423181,0.385045,0.385045,0.385045,0.385045,0.5046619999999999,20,140.0
945,16.896,33,10,protocol,7.5,1400,25880,18.4857,4508,2691,0.596939,0.449826,0.387324,0.35622600000000004,0.326905,0.29443800000000003,0.26659,0.26659,0.26659,0.26659,0.504586,20,140.0
