SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
952,15.36,30,10,protocol,7.5,1300,24523,18.8638,4180,2640,0.631579,0.472224,0.406854,0.3728010000000001,0.348026,0.317844,0.289218,0.289218,0.289218,0.289218,0.506634,20,130.0
953,16.896,33,10,protocol,7.5,1300,24479,18.83,4126,2504,0.606883,0.461499,0.399679,0.366766,0.343325,0.316235,0.28898,0.28898,0.28898,0.28898,0.5065109999999999,20,130.0
954,13.312,26,10,protocol,7.5,1300,22779,17.5223,4249,2452,0.5770770000000001,0.439121,0.38055,0.35072,0.327406,0.296335,0.268973,0.268973,0.268973,0.268973,0.506455,20,130.0
955,12.8,25,10,protocol,7.5,1300,25619,19.7069,4204,2621,0.623454,0.481081,0.414177,0.37999,0.356566,0.330438,0.302341,0.302341,0.302341,0.302341,0.506608,20,130.0
956,6.144,12,10,protocol,7.5,1300,23915,18.3962,4060,2355,0.5800489999999999,0.459226,0.400039,0.368775,0.343486,0.313673,0.282459,0.282459,0.282459,0.282459,0.50676,20,130.0
957,16.896,33,10,protocol,7.5,1300,31581,24.2931,4149,3006,0.7245119999999999,0.57909,0.507996,0.473054,0.4467060000000001,0.4113350000000001,0.372912,0.372912,0.372912,0.372912,0.506929,20,130.0
958,18.432,36,10,protocol,7.5,1300,27802,21.3862,4218,2817,0.667852,0.5201600000000001,0.450551,0.420285,0.394396,0.36216,0.329098,0.329098,0.329098,0.329098,0.506818,20,130.0
959,15.872,31,10,protocol,7.5,1300,25884,19.9108,4274,2740,0.6410859999999999,0.4920560000000001,0.423024,0.389863,0.362272,0.335639,0.306688,0.306688,0.306688,0.306688,0.506833,20,130.0
960,18.432,36,10,protocol,7.5,1300,24317,18.7054,4185,2691,0.643011,0.483057,0.408653,0.374666,0.347835,0.316684,0.287645,0.287645,0.287645,0.287645,0.506686,20,130.0
961,13.824000000000002,27,10,protocol,7.5,1300,27406,21.0815,4024,2649,0.6583,0.520196,0.445083,0.40946,0.38538,0.353771,0.324096,0.324096,0.324096,0.324096,0.506699,20,130.0
962,22.016,43,10,protocol,7.5,1300,32715,25.1654,3836,2743,0.715068,0.580555,0.516742,0.484554,0.458887,0.423449,0.387126,0.387126,0.387126,0.387126,0.506722,20,130.0
963,5.12,10,10,protocol,7.5,1300,18686,14.3738,3697,1715,0.46389,0.365497,0.316947,0.296642,0.27620300000000003,0.246717,0.221945,0.221945,0.221945,0.221945,0.506864,20,130.0
964,9.216,18,10,protocol,7.5,1300,25490,19.6077,3636,2191,0.602585,0.47662,0.421512,0.393797,0.371453,0.336068,0.303264,0.303264,0.303264,0.303264,0.5070180000000001,20,130.0
965,14.336,28,10,protocol,7.5,1300,34071,26.2085,3621,2731,0.754212,0.6132920000000001,0.542988,0.5073,0.478478,0.44249,0.404863,0.404863,0.404863,0.404863,0.507145,20,130.0
966,14.848,29,10,protocol,7.5,1300,31175,23.9808,3615,2458,0.679945,0.559476,0.5015689999999999,0.469014,0.441892,0.407356,0.369804,0.369804,0.369804,0.369804,0.507271,20,130.0
967,20.48,40,10,protocol,7.5,1300,28537,21.9515,3495,2374,0.6792560000000001,0.517189,0.46088,0.437975,0.410076,0.375385,0.339505,0.339505,0.339505,0.339505,0.5071640000000001,20,130.0
968,18.432,36,10,protocol,7.5,1300,24657,18.9669,3452,2218,0.642526,0.472724,0.409306,0.377815,0.354369,0.323211,0.293269,0.293269,0.293269,0.293269,0.507045,20,130.0
969,18.432,36,10,protocol,7.5,1300,27260,20.9692,3376,2218,0.656991,0.501866,0.4452140000000001,0.417102,0.390177,0.357984,0.32404,0.32404,0.32404,0.32404,0.5069899999999999,20,130.0
970,16.896,33,10,protocol,7.5,1300,28688,22.0677,3284,2170,0.66078,0.509944,0.458857,0.432563,0.408845,0.375503,0.341179,0.341179,0.341179,0.341179,0.50697,20,130.0
971,16.384,32,10,protocol,7.5,1300,25517,19.6285,3263,2059,0.6310140000000001,0.483407,0.423396,0.392746,0.369121,0.335769,0.30345500000000003,0.30345500000000003,0.30345500000000003,0.30345500000000003,0.507046,20,130.0
972,16.896,33,10,protocol,7.5,1300,26635,20.4885,3380,2201,0.651183,0.505255,0.444414,0.413814,0.386444,0.351015,0.316575,0.316575,0.316575,0.316575,0.5069640000000001,20,130.0
973,14.336,28,10,protocol,7.5,1300,23415,18.0115,3554,2086,0.5869439999999999,0.436798,0.385341,0.359477,0.337608,0.307799,0.277902,0.277902,0.277902,0.277902,0.50698,20,130.0
974,18.432,36,10,protocol,7.5,1300,28010,21.5462,3663,2438,0.665575,0.514666,0.458951,0.42768,0.401332,0.367801,0.332668,0.332668,0.332668,0.332668,0.507138,20,130.0
975,22.528,44,10,protocol,7.5,1300,28380,21.8308,3581,2463,0.687797,0.530708,0.4668270000000001,0.438093,0.412111,0.373538,0.33684400000000003,0.33684400000000003,0.33684400000000003,0.33684400000000003,0.507108,20,130.0
976,19.968,39,10,protocol,7.5,1300,24772,19.0554,3558,2252,0.63294,0.478084,0.415005,0.383903,0.35672600000000004,0.324983,0.293947,0.293947,0.293947,0.293947,0.507111,20,130.0
977,20.48,40,10,protocol,7.5,1300,25685,19.7577,3544,2291,0.6464449999999999,0.491699,0.429338,0.395015,0.368527,0.336529,0.304778,0.304778,0.304778,0.304778,0.507027,20,130.0
978,14.848,29,10,protocol,7.5,1300,23655,18.1962,3582,2202,0.61474,0.461672,0.401175,0.368792,0.342981,0.311143,0.281547,0.281547,0.281547,0.281547,0.507065,20,130.0
979,22.016,43,10,protocol,7.5,1300,30944,23.8031,3498,2495,0.7132649999999999,0.578426,0.5103840000000001,0.47133,0.442544,0.406826,0.368789,0.368789,0.368789,0.368789,0.507181,20,130.0
980,18.944000000000006,37,10,protocol,7.5,1300,23637,18.1823,3500,2169,0.619714,0.461852,0.402173,0.366141,0.343114,0.312473,0.280762,0.280762,0.280762,0.280762,0.507042,20,130.0
981,18.432,36,10,protocol,7.5,1300,26674,20.5185,3476,2180,0.627158,0.497386,0.438498,0.406286,0.380466,0.349873,0.31700500000000004,0.31700500000000004,0.31700500000000004,0.31700500000000004,0.5070939999999999,20,130.0
982,18.432,36,10,protocol,7.5,1300,28380,21.8308,3403,2175,0.639142,0.513426,0.458557,0.429284,0.405269,0.372919,0.33751,0.33751,0.33751,0.33751,0.5071720000000001,20,130.0
983,15.872,31,10,protocol,7.5,1300,31722,24.4015,3583,2619,0.730952,0.581687,0.51475,0.478066,0.450012,0.415337,0.377469,0.377469,0.377469,0.377469,0.507312,20,130.0
984,22.016,43,10,protocol,7.5,1300,28802,22.1554,3779,2535,0.670812,0.533938,0.47032,0.441548,0.416919,0.379448,0.34196,0.34196,0.34196,0.34196,0.507337,20,130.0
985,20.48,40,10,protocol,7.5,1300,23499,18.0762,3924,2379,0.606269,0.459573,0.397466,0.367006,0.341711,0.309572,0.279167,0.279167,0.279167,0.279167,0.50732,20,130.0
986,20.48,40,10,protocol,7.5,1300,26073,20.0562,3875,2550,0.658065,0.496544,0.430532,0.401714,0.377824,0.342758,0.309279,0.309279,0.309279,0.309279,0.507236,20,130.0
987,20.48,40,10,protocol,7.5,1300,23748,18.2677,3757,2300,0.612191,0.463641,0.397029,0.366394,0.344106,0.31245900000000004,0.280926,0.280926,0.280926,0.280926,0.5071760000000001,20,130.0
988,19.968,39,10,protocol,7.5,1300,24777,19.0592,3683,2328,0.632093,0.480103,0.416213,0.385428,0.358698,0.326152,0.292617,0.292617,0.292617,0.292617,0.5070979999999999,20,130.0
989,20.48,40,10,protocol,7.5,1300,25664,19.7415,3599,2372,0.659072,0.504061,0.434967,0.400328,0.373054,0.33765700000000004,0.302721,0.302721,0.302721,0.302721,0.5069859999999999,20,130.0
990,20.992,41,10,protocol,7.5,1300,25188,19.3754,3621,2328,0.6429159999999999,0.4855680000000001,0.421549,0.389059,0.363385,0.33118000000000003,0.297315,0.297315,0.297315,0.297315,0.506857,20,130.0
991,20.48,40,10,protocol,7.5,1300,25068,19.2831,3669,2299,0.6266010000000001,0.469743,0.415049,0.384872,0.358983,0.328324,0.296093,0.296093,0.296093,0.296093,0.506764,20,130.0
992,20.48,40,10,protocol,7.5,1300,25571,19.67,3741,2375,0.634857,0.483878,0.419836,0.390828,0.364732,0.334055,0.301379,0.301379,0.301379,0.301379,0.506745,20,130.0
993,15.36,30,10,protocol,7.5,1300,27824,21.4031,3721,2365,0.635582,0.520111,0.453854,0.422388,0.397065,0.363336,0.327857,0.327857,0.327857,0.327857,0.506837,20,130.0
994,23.552,46,10,protocol,7.5,1300,26454,20.3492,3761,2388,0.634938,0.49808,0.436124,0.401606,0.374708,0.343169,0.311821,0.311821,0.311821,0.311821,0.506808,20,130.0
995,16.384,32,10,protocol,7.5,1300,22877,17.5977,3709,2180,0.5877600000000001,0.455292,0.386574,0.356455,0.330726,0.298325,0.269242,0.269242,0.269242,0.269242,0.506818,20,130.0
996,18.944000000000006,37,10,protocol,7.5,1300,30058,23.1215,3760,2445,0.650266,0.531644,0.471257,0.446611,0.420494,0.38707,0.352314,0.352314,0.352314,0.352314,0.50697,20,130.0
997,9.728,19,10,protocol,7.5,1300,30053,23.1177,3803,2467,0.648698,0.5284989999999999,0.46976,0.438312,0.413556,0.384766,0.351677,0.351677,0.351677,0.351677,0.507071,20,130.0
998,17.92,35,10,protocol,7.5,1300,27469,21.13,3715,2329,0.626918,0.513406,0.446943,0.411372,0.3852,0.35384,0.320315,0.320315,0.320315,0.320315,0.5072180000000001,20,130.0
999,20.48,40,10,protocol,7.5,1300,27711,21.3162,3635,2399,0.659972,0.500293,0.438462,0.406352,0.382518,0.354984,0.322442,0.322442,0.322442,0.322442,0.50726,20,130.0
1000,17.92,35,10,protocol,7.5,1300,24392,18.7631,3749,2165,0.577487,0.4451350000000001,0.388099,0.363152,0.342586,0.314306,0.282843,0.282843,0.282843,0.282843,0.507261,20,130.0
